2019-04-23 16:54:33	22.19
2019-04-23 16:54:34	22.19
2019-04-23 16:54:36	22.19
2019-04-23 16:54:38	22.19
2019-04-23 16:54:39	22.19
2019-04-23 16:54:41	22.19
2019-04-23 16:54:43	22.19
2019-04-23 16:54:44	22.19
2019-04-23 16:54:46	22.19
2019-04-23 16:54:47	22.19
2019-04-23 16:54:49	22.19
2019-04-23 16:54:51	22.19
2019-04-23 16:54:52	22.19
2019-04-23 16:54:54	22.19
2019-04-23 16:54:55	22.19
2019-04-23 16:54:57	22.19
2019-04-23 16:54:59	22.19
2019-04-23 16:55:00	22.19
2019-04-23 16:55:02	22.19
2019-04-23 16:55:04	22.19
2019-04-23 16:55:05	22.19
2019-04-23 16:55:07	22.19
2019-04-23 16:55:09	22.19
2019-04-23 16:55:10	22.19
2019-04-23 16:55:12	22.19
2019-04-23 16:55:13	22.19
2019-04-23 16:55:15	22.19
2019-04-23 16:55:17	22.19
2019-04-23 16:55:18	22.19
2019-04-23 16:55:20	22.19
2019-04-23 16:55:22	22.19
2019-04-23 16:55:23	22.19
2019-04-23 16:55:25	22.19
2019-04-23 16:55:26	22.19
2019-04-23 16:55:28	22.19
2019-04-23 16:55:30	22.19
2019-04-23 16:55:31	22.19
2019-04-23 16:55:33	22.19
2019-04-23 16:55:35	22.19
2019-04-23 16:55:36	22.19
2019-04-23 16:55:38	22.19
2019-04-23 16:55:39	22.19
2019-04-23 16:55:41	22.19
2019-04-23 16:55:43	22.19
2019-04-23 16:55:44	22.19
2019-04-23 16:55:46	22.19
2019-04-23 16:55:48	22.19
2019-04-23 16:55:49	22.19
2019-04-23 16:55:51	22.19
2019-04-23 16:55:52	22.19
2019-04-23 16:55:54	22.19
2019-04-23 16:55:56	22.19
2019-04-23 16:55:57	22.19
2019-04-23 16:55:59	22.19
2019-04-23 16:56:01	22.19
2019-04-23 16:56:02	22.19
2019-04-23 16:56:04	22.19
2019-04-23 16:56:05	22.19
2019-04-23 16:56:07	22.19
2019-04-23 16:56:09	22.19
2019-04-23 16:56:10	22.19
2019-04-23 16:56:12	22.19
2019-04-23 16:56:13	22.19
2019-04-23 16:56:15	22.19
2019-04-23 16:56:17	22.19
2019-04-23 16:56:18	22.19
2019-04-23 16:56:20	22.19
2019-04-23 16:56:22	22.19
2019-04-23 16:56:23	22.19
2019-04-23 16:56:25	22.19
2019-04-23 16:56:27	22.19
2019-04-23 16:56:28	22.19
2019-04-23 16:56:30	22.19
2019-04-23 16:56:31	22.19
2019-04-23 16:56:33	22.19
2019-04-23 16:56:35	22.19
2019-04-23 16:56:36	22.19
2019-04-23 16:56:38	22.19
2019-04-23 16:56:39	22.19
2019-04-23 16:56:41	22.19
2019-04-23 16:56:43	22.19
2019-04-23 16:56:44	22.19
2019-04-23 16:56:46	22.19
2019-04-23 16:56:48	22.19
2019-04-23 16:56:49	22.19
2019-04-23 16:56:51	22.19
2019-04-23 16:56:53	22.19
2019-04-23 16:56:54	22.19
2019-04-23 16:56:56	22.19
2019-04-23 16:56:57	22.19
2019-04-23 16:56:59	22.19
2019-04-23 16:57:01	22.19
2019-04-23 16:57:02	22.19
2019-04-23 16:57:04	22.19
2019-04-23 16:57:05	22.19
2019-04-23 16:57:07	22.19
2019-04-23 16:57:09	22.19
2019-04-23 16:57:10	22.19
2019-04-23 16:57:12	22.19
2019-04-23 16:57:14	22.19
2019-04-23 16:57:15	22.19
2019-04-23 16:57:17	22.19
2019-04-23 16:57:18	22.19
2019-04-23 16:57:20	22.19
2019-04-23 16:57:22	22.19
2019-04-23 16:57:23	22.19
2019-04-23 16:57:25	22.19
2019-04-23 16:57:27	22.19
2019-04-23 16:57:28	22.19
2019-04-23 16:57:30	22.19
2019-04-23 16:57:31	22.19
2019-04-23 16:57:33	22.19
2019-04-23 16:57:35	22.19
2019-04-23 16:57:36	22.19
2019-04-23 16:57:38	22.19
2019-04-23 16:57:40	22.19
2019-04-23 16:57:41	22.19
2019-04-23 16:57:43	22.19
2019-04-23 16:57:45	22.19
2019-04-23 16:57:46	22.19
2019-04-23 16:57:48	22.19
2019-04-23 16:57:49	22.19
2019-04-23 16:57:51	22.19
2019-04-23 16:57:53	22.19
2019-04-23 16:57:54	22.19
2019-04-23 16:57:56	22.19
2019-04-23 16:57:58	22.19
2019-04-23 16:57:59	22.25
2019-04-23 16:58:01	22.19
2019-04-23 16:58:02	22.19
2019-04-23 16:58:04	22.19
2019-04-23 16:58:06	22.19
2019-04-23 16:58:07	22.19
2019-04-23 16:58:09	22.19
2019-04-23 16:58:10	22.19
2019-04-23 16:58:12	22.19
2019-04-23 16:58:14	22.19
2019-04-23 16:58:15	22.19
2019-04-23 16:58:17	22.19
2019-04-23 16:58:19	22.19
2019-04-23 16:58:20	22.19
2019-04-23 16:58:22	22.19
2019-04-23 16:58:24	22.19
2019-04-23 16:58:25	22.19
2019-04-23 16:58:27	22.19
2019-04-23 16:58:28	22.19
2019-04-23 16:58:30	22.19
2019-04-23 16:58:32	22.19
2019-04-23 16:58:33	22.19
2019-04-23 16:58:35	22.19
2019-04-23 16:58:37	22.19
2019-04-23 16:58:38	22.19
2019-04-23 16:58:40	22.19
2019-04-23 16:58:41	22.19
2019-04-23 16:58:43	22.19
2019-04-23 16:58:45	22.19
2019-04-23 16:58:46	22.19
2019-04-23 16:58:48	22.19
2019-04-23 16:58:49	22.19
2019-04-23 16:58:51	22.19
2019-04-23 16:58:53	22.19
2019-04-23 16:58:54	22.19
2019-04-23 16:58:56	22.19
2019-04-23 16:58:58	22.19
2019-04-23 16:58:59	22.19
2019-04-23 16:59:01	22.19
2019-04-23 16:59:03	22.19
2019-04-23 16:59:04	22.19
2019-04-23 16:59:06	22.19
2019-04-23 16:59:07	22.19
2019-04-23 16:59:09	22.19
2019-04-23 16:59:11	22.19
2019-04-23 16:59:12	22.19
2019-04-23 16:59:14	22.19
2019-04-23 16:59:16	22.19
2019-04-23 16:59:17	22.19
2019-04-23 16:59:19	22.19
2019-04-23 16:59:20	22.19
2019-04-23 16:59:22	22.19
2019-04-23 16:59:24	22.19
2019-04-23 16:59:25	22.19
2019-04-23 16:59:27	22.25
2019-04-23 16:59:28	22.19
2019-04-23 16:59:30	22.19
2019-04-23 16:59:32	22.19
2019-04-23 16:59:33	22.19
2019-04-23 16:59:35	22.19
2019-04-23 16:59:37	22.19
2019-04-23 16:59:38	22.19
2019-04-23 16:59:40	22.19
2019-04-23 16:59:41	22.19
2019-04-23 16:59:43	22.19
2019-04-23 16:59:45	22.19
2019-04-23 16:59:46	22.19
2019-04-23 16:59:48	22.19
2019-04-23 16:59:50	22.19
2019-04-23 16:59:51	22.19
2019-04-23 16:59:53	22.19
2019-04-23 16:59:54	22.19
2019-04-23 16:59:56	22.19
2019-04-23 16:59:58	22.19
2019-04-23 16:59:59	22.19
2019-04-23 17:00:01	22.19
2019-04-23 17:00:03	22.19
2019-04-23 17:00:04	22.19
2019-04-23 17:00:06	22.19
2019-04-23 17:00:08	22.19
2019-04-23 17:00:09	22.19
2019-04-23 17:00:11	22.19
2019-04-23 17:00:12	22.19
2019-04-23 17:00:14	22.19
2019-04-23 17:00:16	22.19
2019-04-23 17:00:17	22.19
2019-04-23 17:00:19	22.19
2019-04-23 17:00:20	22.19
2019-04-23 17:00:22	22.19
2019-04-23 17:00:24	22.19
2019-04-23 17:00:25	22.19
2019-04-23 17:00:27	22.19
2019-04-23 17:00:29	22.19
2019-04-23 17:00:30	22.19
2019-04-23 17:00:32	22.19
2019-04-23 17:00:33	22.19
2019-04-23 17:00:35	22.19
2019-04-23 17:00:37	22.19
2019-04-23 17:00:38	22.19
2019-04-23 17:00:40	22.19
2019-04-23 17:00:42	22.19
2019-04-23 17:00:43	22.19
2019-04-23 17:00:45	22.19
2019-04-23 17:00:46	22.19
2019-04-23 17:00:48	22.19
2019-04-23 17:00:50	22.19
2019-04-23 17:00:51	22.19
2019-04-23 17:00:53	22.19
2019-04-23 17:00:55	22.19
2019-04-23 17:00:56	22.19
2019-04-23 17:00:58	22.19
2019-04-23 17:00:59	22.19
2019-04-23 17:01:01	22.19
2019-04-23 17:01:03	22.19
2019-04-23 17:01:04	22.19
2019-04-23 17:01:06	22.19
2019-04-23 17:01:08	22.19
2019-04-23 17:01:09	22.19
2019-04-23 17:01:11	22.19
2019-04-23 17:01:12	22.19
2019-04-23 17:01:14	22.19
2019-04-23 17:01:16	22.19
2019-04-23 17:01:17	22.19
2019-04-23 17:01:19	22.19
2019-04-23 17:01:21	22.19
2019-04-23 17:01:22	22.19
2019-04-23 17:01:24	22.19
2019-04-23 17:01:25	22.19
2019-04-23 17:01:27	22.19
2019-04-23 17:01:29	22.19
2019-04-23 17:01:30	22.19
2019-04-23 17:01:32	22.19
2019-04-23 17:01:34	22.25
2019-04-23 17:01:35	22.19
2019-04-23 17:01:37	22.19
2019-04-23 17:01:38	22.19
2019-04-23 17:01:40	22.19
2019-04-23 17:01:42	22.19
2019-04-23 17:01:43	22.19
2019-04-23 17:01:45	22.19
2019-04-23 17:01:47	22.19
2019-04-23 17:01:48	22.19
2019-04-23 17:01:50	22.19
2019-04-23 17:01:52	22.19
2019-04-23 17:01:53	22.19
2019-04-23 17:01:55	22.19
2019-04-23 17:01:56	22.19
2019-04-23 17:01:58	22.19
2019-04-23 17:02:00	22.19
2019-04-23 17:02:01	22.19
2019-04-23 17:02:03	22.19
2019-04-23 17:02:04	22.19
2019-04-23 17:02:06	22.19
2019-04-23 17:02:08	22.19
2019-04-23 17:02:09	22.19
2019-04-23 17:02:11	22.19
2019-04-23 17:02:13	22.19
2019-04-23 17:02:14	22.19
2019-04-23 17:02:16	22.19
2019-04-23 17:02:17	22.19
2019-04-23 17:02:19	22.19
2019-04-23 17:02:21	22.19
2019-04-23 17:02:22	22.19
2019-04-23 17:02:24	22.19
2019-04-23 17:02:26	22.19
2019-04-23 17:02:27	22.19
2019-04-23 17:02:29	22.19
2019-04-23 17:02:30	22.19
2019-04-23 17:02:32	22.19
2019-04-23 17:02:34	22.19
2019-04-23 17:02:35	22.19
2019-04-23 17:02:37	22.19
2019-04-23 17:02:39	22.19
2019-04-23 17:02:40	22.19
2019-04-23 17:02:42	22.19
2019-04-23 17:02:43	22.19
2019-04-23 17:02:45	22.19
2019-04-23 17:02:47	22.19
2019-04-23 17:02:48	22.19
2019-04-23 17:02:50	22.19
2019-04-23 17:02:52	22.19
2019-04-23 17:02:53	22.19
2019-04-23 17:02:55	22.19
2019-04-23 17:02:56	22.19
2019-04-23 17:02:58	22.19
2019-04-23 17:03:00	22.19
2019-04-23 17:03:01	22.19
2019-04-23 17:03:03	22.19
2019-04-23 17:03:05	22.19
2019-04-23 17:03:06	22.19
2019-04-23 17:03:08	22.19
2019-04-23 17:03:09	22.19
2019-04-23 17:03:11	22.19
2019-04-23 17:03:13	22.19
2019-04-23 17:03:14	22.19
2019-04-23 17:03:16	22.19
2019-04-23 17:03:18	22.19
2019-04-23 17:03:19	22.19
2019-04-23 17:03:21	22.19
2019-04-23 17:03:22	22.19
2019-04-23 17:03:24	22.19
2019-04-23 17:03:26	22.19
2019-04-23 17:03:27	22.19
2019-04-23 17:03:29	22.19
2019-04-23 17:03:31	22.19
2019-04-23 17:03:32	22.19
2019-04-23 17:03:34	22.19
2019-04-23 17:03:35	22.19
2019-04-23 17:03:37	22.19
2019-04-23 17:03:39	22.19
2019-04-23 17:03:40	22.19
2019-04-23 17:03:42	22.19
2019-04-23 17:03:44	22.19
2019-04-23 17:03:45	22.19
2019-04-23 17:03:47	22.19
2019-04-23 17:03:48	22.19
2019-04-23 17:03:50	22.19
2019-04-23 17:03:52	22.19
2019-04-23 17:03:53	22.19
2019-04-23 17:03:55	22.19
2019-04-23 17:03:57	22.19
2019-04-23 17:03:58	22.19
2019-04-23 17:04:00	22.19
2019-04-23 17:04:01	22.19
2019-04-23 17:04:03	22.19
2019-04-23 17:04:05	22.19
2019-04-23 17:04:06	22.19
2019-04-23 17:04:08	22.19
2019-04-23 17:04:10	22.19
2019-04-23 17:04:11	22.19
2019-04-23 17:04:13	22.19
2019-04-23 17:04:14	22.19
2019-04-23 17:04:16	22.19
2019-04-23 17:04:18	22.19
2019-04-23 17:04:19	22.19
2019-04-23 17:04:21	22.19
2019-04-23 17:04:23	22.19
2019-04-23 17:04:24	22.19
2019-04-23 17:04:26	22.19
2019-04-23 17:04:27	22.19
2019-04-23 17:04:29	22.19
2019-04-23 17:04:31	22.19
2019-04-23 17:04:32	22.19
2019-04-23 17:04:34	22.19
2019-04-23 17:04:35	22.19
2019-04-23 17:04:37	22.19
2019-04-23 17:04:39	22.19
2019-04-23 17:04:40	22.19
2019-04-23 17:04:42	22.19
2019-04-23 17:04:44	22.19
2019-04-23 17:04:45	22.19
2019-04-23 17:04:47	22.19
2019-04-23 17:04:48	22.19
2019-04-23 17:04:50	22.19
2019-04-23 17:04:52	22.19
2019-04-23 17:04:53	22.19
2019-04-23 17:04:55	22.19
2019-04-23 17:04:57	22.19
2019-04-23 17:04:58	22.19
2019-04-23 17:05:00	22.19
2019-04-23 17:05:01	22.19
2019-04-23 17:05:03	22.19
2019-04-23 17:05:05	22.19
2019-04-23 17:05:06	22.19
2019-04-23 17:05:08	22.19
2019-04-23 17:05:10	22.19
2019-04-23 17:05:11	22.19
2019-04-23 17:05:13	22.19
2019-04-23 17:05:15	22.19
2019-04-23 17:05:16	22.19
2019-04-23 17:05:18	22.19
2019-04-23 17:05:19	22.19
2019-04-23 17:05:21	22.19
2019-04-23 17:05:23	22.19
2019-04-23 17:05:24	22.19
2019-04-23 17:05:26	22.19
2019-04-23 17:05:27	22.19
2019-04-23 17:05:29	22.19
2019-04-23 17:05:31	22.19
2019-04-23 17:05:32	22.19
2019-04-23 17:05:34	22.19
2019-04-23 17:05:36	22.19
2019-04-23 17:05:37	22.19
2019-04-23 17:05:39	22.19
2019-04-23 17:05:41	22.19
2019-04-23 17:05:42	22.19
2019-04-23 17:05:44	22.19
2019-04-23 17:05:45	22.19
2019-04-23 17:05:47	22.19
2019-04-23 17:05:49	22.19
2019-04-23 17:05:50	22.19
2019-04-23 17:05:52	22.19
2019-04-23 17:05:53	22.19
2019-04-23 17:05:55	22.19
2019-04-23 17:05:57	22.19
2019-04-23 17:05:58	22.19
2019-04-23 17:06:00	22.19
2019-04-23 17:06:02	22.19
2019-04-23 17:06:03	22.19
2019-04-23 17:06:05	22.19
2019-04-23 17:06:07	22.19
2019-04-23 17:06:08	22.19
2019-04-23 17:06:10	22.19
2019-04-23 17:06:11	22.19
2019-04-23 17:06:13	22.19
2019-04-23 17:06:15	22.19
2019-04-23 17:06:16	22.19
2019-04-23 17:06:18	22.19
2019-04-23 17:06:19	22.19
2019-04-23 17:06:21	22.19
2019-04-23 17:06:23	22.19
2019-04-23 17:06:24	22.19
2019-04-23 17:06:26	22.19
2019-04-23 17:06:28	22.19
2019-04-23 17:06:29	22.19
2019-04-23 17:06:31	22.19
2019-04-23 17:06:32	22.19
2019-04-23 17:06:34	22.19
2019-04-23 17:06:36	22.19
2019-04-23 17:06:37	22.19
2019-04-23 17:06:39	22.19
2019-04-23 17:06:41	22.19
2019-04-23 17:06:42	22.19
2019-04-23 17:06:44	22.19
2019-04-23 17:06:45	22.19
2019-04-23 17:06:47	22.19
2019-04-23 17:06:49	22.19
2019-04-23 17:06:50	22.19
2019-04-23 17:06:52	22.19
2019-04-23 17:06:54	22.19
2019-04-23 17:06:55	22.19
2019-04-23 17:06:57	22.19
2019-04-23 17:06:58	22.19
2019-04-23 17:07:00	22.19
2019-04-23 17:07:02	22.19
2019-04-23 17:07:03	22.19
2019-04-23 17:07:05	22.19
2019-04-23 17:07:07	22.19
2019-04-23 17:07:08	22.19
2019-04-23 17:07:10	22.19
2019-04-23 17:07:11	22.19
2019-04-23 17:07:13	22.19
2019-04-23 17:07:15	22.19
2019-04-23 17:07:16	22.19
2019-04-23 17:07:18	22.19
2019-04-23 17:07:20	22.19
2019-04-23 17:07:21	22.19
2019-04-23 17:07:23	22.19
2019-04-23 17:07:25	22.19
2019-04-23 17:07:26	22.19
2019-04-23 17:07:28	22.19
2019-04-23 17:07:29	22.19
2019-04-23 17:07:31	22.19
2019-04-23 17:07:33	22.19
2019-04-23 17:07:34	22.19
2019-04-23 17:07:36	22.19
2019-04-23 17:07:37	22.19
2019-04-23 17:07:39	22.19
2019-04-23 17:07:41	22.19
2019-04-23 17:07:42	22.19
2019-04-23 17:07:44	22.19
2019-04-23 17:07:46	22.19
2019-04-23 17:07:47	22.19
2019-04-23 17:07:49	22.19
2019-04-23 17:07:50	22.19
2019-04-23 17:07:52	22.19
2019-04-23 17:07:54	22.19
2019-04-23 17:07:55	22.19
2019-04-23 17:07:57	22.19
2019-04-23 17:07:59	22.19
2019-04-23 17:08:00	22.19
2019-04-23 17:08:02	22.19
2019-04-23 17:08:03	22.19
2019-04-23 17:08:05	22.19
2019-04-23 17:08:07	22.19
2019-04-23 17:08:08	22.19
2019-04-23 17:08:10	22.19
2019-04-23 17:08:12	22.19
2019-04-23 17:08:13	22.19
2019-04-23 17:08:15	22.19
2019-04-23 17:08:16	22.19
2019-04-23 17:08:18	22.19
2019-04-23 17:08:20	22.19
2019-04-23 17:08:21	22.19
2019-04-23 17:08:23	22.19
2019-04-23 17:08:25	22.19
2019-04-23 17:08:26	22.19
2019-04-23 17:08:28	22.19
2019-04-23 17:08:29	22.19
2019-04-23 17:08:31	22.19
2019-04-23 17:08:33	22.19
2019-04-23 17:08:34	22.19
2019-04-23 17:08:36	22.19
2019-04-23 17:08:38	22.19
2019-04-23 17:08:39	22.19
2019-04-23 17:08:41	22.19
2019-04-23 17:08:42	22.19
2019-04-23 17:08:44	22.19
2019-04-23 17:08:46	22.19
2019-04-23 17:08:47	22.19
2019-04-23 17:08:49	22.19
2019-04-23 17:08:51	22.19
2019-04-23 17:08:52	22.19
2019-04-23 17:08:54	22.19
2019-04-23 17:08:55	22.19
2019-04-23 17:08:57	22.19
2019-04-23 17:08:59	22.19
2019-04-23 17:09:00	22.19
2019-04-23 17:09:02	22.19
2019-04-23 17:09:04	22.19
2019-04-23 17:09:05	22.19
2019-04-23 17:09:07	22.19
2019-04-23 17:09:08	22.19
2019-04-23 17:09:10	22.19
2019-04-23 17:09:12	22.19
2019-04-23 17:09:13	22.19
2019-04-23 17:09:15	22.19
2019-04-23 17:09:17	22.19
2019-04-23 17:09:18	22.19
2019-04-23 17:09:20	22.19
2019-04-23 17:09:21	22.19
2019-04-23 17:09:23	22.19
2019-04-23 17:09:25	22.19
2019-04-23 17:09:26	22.19
2019-04-23 17:09:28	22.19
2019-04-23 17:09:30	22.19
2019-04-23 17:09:31	22.19
2019-04-23 17:09:33	22.19
2019-04-23 17:09:34	22.19
2019-04-23 17:09:36	22.19
2019-04-23 17:09:38	22.19
2019-04-23 17:09:39	22.19
2019-04-23 17:09:41	22.19
2019-04-23 17:09:43	22.19
2019-04-23 17:09:44	22.19
2019-04-23 17:09:46	22.19
2019-04-23 17:09:47	22.19
2019-04-23 17:09:49	22.19
2019-04-23 17:09:51	22.19
2019-04-23 17:09:52	22.19
2019-04-23 17:09:54	22.19
2019-04-23 17:09:56	22.19
2019-04-23 17:09:57	22.19
2019-04-23 17:09:59	22.19
2019-04-23 17:10:00	22.19
2019-04-23 17:10:02	22.19
2019-04-23 17:10:04	22.19
2019-04-23 17:10:05	22.19
2019-04-23 17:10:07	22.12
2019-04-23 17:10:09	22.19
2019-04-23 17:10:10	22.19
2019-04-23 17:10:12	22.19
2019-04-23 17:10:13	22.19
2019-04-23 17:10:15	22.19
2019-04-23 17:10:17	22.19
2019-04-23 17:10:18	22.19
2019-04-23 17:10:20	22.19
2019-04-23 17:10:22	22.19
2019-04-23 17:10:23	22.19
2019-04-23 17:10:25	22.19
2019-04-23 17:10:26	22.19
2019-04-23 17:10:28	22.19
2019-04-23 17:10:30	22.19
2019-04-23 17:10:31	22.19
2019-04-23 17:10:33	22.19
2019-04-23 17:10:35	22.19
2019-04-23 17:10:36	22.19
2019-04-23 17:10:38	22.19
2019-04-23 17:10:39	22.19
2019-04-23 17:10:41	22.19
2019-04-23 17:10:43	22.19
2019-04-23 17:10:44	22.19
2019-04-23 17:10:46	22.19
2019-04-23 17:10:48	22.19
2019-04-23 17:10:49	22.19
2019-04-23 17:10:51	22.19
2019-04-23 17:10:52	22.19
2019-04-23 17:10:54	22.19
2019-04-23 17:10:56	22.19
2019-04-23 17:10:57	22.19
2019-04-23 17:10:59	22.19
2019-04-23 17:11:01	22.19
2019-04-23 17:11:02	22.19
2019-04-23 17:11:04	22.19
2019-04-23 17:11:05	22.19
2019-04-23 17:11:07	22.19
2019-04-23 17:11:09	22.19
2019-04-23 17:11:10	22.19
2019-04-23 17:11:12	22.19
2019-04-23 17:11:14	22.19
2019-04-23 17:11:15	22.19
2019-04-23 17:11:17	22.19
2019-04-23 17:11:18	22.19
2019-04-23 17:11:20	22.19
2019-04-23 17:11:22	22.19
2019-04-23 17:11:23	22.12
2019-04-23 17:11:25	22.19
2019-04-23 17:11:27	22.19
2019-04-23 17:11:28	22.19
2019-04-23 17:11:30	22.19
2019-04-23 17:11:31	22.19
2019-04-23 17:11:33	22.19
2019-04-23 17:11:35	22.12
2019-04-23 17:11:36	22.19
2019-04-23 17:11:38	22.19
2019-04-23 17:11:40	22.19
2019-04-23 17:11:41	22.19
2019-04-23 17:11:43	22.19
2019-04-23 17:11:44	22.19
2019-04-23 17:11:46	22.19
2019-04-23 17:11:48	22.19
2019-04-23 17:11:49	22.12
2019-04-23 17:11:51	22.19
2019-04-23 17:11:53	22.19
2019-04-23 17:11:54	22.19
2019-04-23 17:11:56	22.19
2019-04-23 17:11:57	22.19
2019-04-23 17:11:59	22.19
2019-04-23 17:12:01	22.19
2019-04-23 17:12:02	22.19
2019-04-23 17:12:04	22.19
2019-04-23 17:12:06	22.19
2019-04-23 17:12:07	22.19
2019-04-23 17:12:09	22.19
2019-04-23 17:12:10	22.19
2019-04-23 17:12:12	22.19
2019-04-23 17:12:14	22.19
2019-04-23 17:12:15	22.19
2019-04-23 17:12:17	22.19
2019-04-23 17:12:18	22.19
2019-04-23 17:12:20	22.19
2019-04-23 17:12:22	22.19
2019-04-23 17:12:23	22.19
2019-04-23 17:12:25	22.19
2019-04-23 17:12:27	22.12
2019-04-23 17:12:28	22.19
2019-04-23 17:12:30	22.19
2019-04-23 17:12:32	22.19
2019-04-23 17:12:33	22.19
2019-04-23 17:12:35	22.19
2019-04-23 17:12:36	22.19
2019-04-23 17:12:38	22.19
2019-04-23 17:12:40	22.19
2019-04-23 17:12:41	22.19
2019-04-23 17:12:43	22.19
2019-04-23 17:12:45	22.19
2019-04-23 17:12:46	22.12
2019-04-23 17:12:48	22.19
2019-04-23 17:12:49	22.19
2019-04-23 17:12:51	22.12
2019-04-23 17:12:53	22.19
2019-04-23 17:12:54	22.19
2019-04-23 17:12:56	22.19
2019-04-23 17:12:57	22.19
2019-04-23 17:12:59	22.19
2019-04-23 17:13:01	22.12
2019-04-23 17:13:02	22.19
2019-04-23 17:13:04	22.12
2019-04-23 17:13:06	22.19
2019-04-23 17:13:07	22.19
2019-04-23 17:13:09	22.19
2019-04-23 17:13:10	22.19
2019-04-23 17:13:12	22.19
2019-04-23 17:13:14	22.19
2019-04-23 17:13:15	22.19
2019-04-23 17:13:17	22.19
2019-04-23 17:13:19	22.19
2019-04-23 17:13:20	22.12
2019-04-23 17:13:22	22.19
2019-04-23 17:13:23	22.19
2019-04-23 17:13:25	22.19
2019-04-23 17:13:27	22.19
2019-04-23 17:13:28	22.19
2019-04-23 17:13:30	22.19
2019-04-23 17:13:32	22.19
2019-04-23 17:13:33	22.19
2019-04-23 17:13:35	22.19
2019-04-23 17:13:36	22.19
2019-04-23 17:13:38	22.19
2019-04-23 17:13:40	22.19
2019-04-23 17:13:41	22.19
2019-04-23 17:13:43	22.19
2019-04-23 17:13:45	22.19
2019-04-23 17:13:46	22.19
2019-04-23 17:13:48	22.19
2019-04-23 17:13:49	22.19
2019-04-23 17:13:51	22.19
2019-04-23 17:13:53	22.19
2019-04-23 17:13:54	22.19
2019-04-23 17:13:56	22.19
2019-04-23 17:13:58	22.19
2019-04-23 17:13:59	22.19
2019-04-23 17:14:01	22.19
2019-04-23 17:14:02	22.19
2019-04-23 17:14:04	22.19
